time,x,y,yaw,vel_x,yaw_vel
2.1219253540039062e-05,,,
1.0843751430511475,-0.833948008346061,-0.3482741385962142,0.6965168745299786
1.1181833744049072,-0.8339473340950101,-0.3482734839102748,0.696517704419982
1.1528630256652832,-0.833946689829408,-0.3482728529822851,0.6965185308075215
1.186823844909668,-0.8339460217985061,-0.3482722368177455,0.6965193647085085
1.2214422225952148,-0.8339452866797851,-0.34827158280258863,0.6965202021405612
1.25624418258667,-0.8339445226340043,-0.34827098448501825,0.6965210767558556
1.2894060611724854,-0.8339437576699199,-0.34827038407615807,0.6965219569660298
1.3229341506958008,-0.8339430259772384,-0.3482698100543865,0.6965228431774989
1.357558012008667,-0.8339423250743885,-0.3482692217897477,0.696523713112194
1.3915209770202637,-0.8339416841994232,-0.3482685891391927,0.6965245386647838
1.4256162643432617,-0.8339409718408209,-0.34826792058827455,0.696525364226964
1.4598157405853271,-0.8339402581406019,-0.34826729726079575,0.6965262103516131
1.494422435760498,-0.8339395069316274,-0.3482666913561327,0.6965270795448625
1.5283067226409912,-0.8339387878189237,-0.34826611332752694,0.6965279571747179
1.5619561672210693,-0.8339380740820588,-0.34826554978584867,0.6965288395007714
1.5955803394317627,-0.8339373003662957,-0.34826494323185,0.6965297203894764
1.6298322677612305,-0.833936525465964,-0.34826432251204226,0.6965305985665406
1.6641981601715088,-0.8339358079731628,-0.34826373585361975,0.6965314759594914
1.698361873626709,-0.8339351574318904,-0.3482630925035799,0.6965323046164714
1.7332568168640137,-0.8339345153888565,-0.3482624664431686,0.6965331323337621
1.7669899463653564,-0.8339338111904026,-0.3482618308243777,0.6965339701560316
1.8012864589691162,-0.8339331226550677,-0.34826118437708287,0.6965348002454654
1.8344409465789795,-0.8339323509096046,-0.34826050948586795,0.6965356433237917
1.8700177669525146,-0.8339316002739054,-0.34825985949617355,0.6965364945536159
1.9035699367523193,-0.8339308784790644,-0.34825924259324625,0.6965373544353842
1.9371817111968994,-0.8339301724699211,-0.34825865151801916,0.6965382212212029
1.9713363647460938,-0.8339294972968683,-0.34825806946215404,0.6965390801198664
2.005458116531372,-0.8339288182991997,-0.3482574695758318,0.6965399288235331
2.040184259414673,-0.8339280777008294,-0.348256843836859,0.6965407852186645
2.073812961578369,-0.8339274109229756,-0.348256185811437,0.6965416064997629
2.107973098754883,-0.8339267080239843,-0.34825555549794285,0.6965424462984237
2.141714334487915,-0.8339259374246681,-0.34825492198292335,0.6965433091429181
2.1755599975585938,-0.8339251982650848,-0.3482543179569697,0.6965441817444475
2.211575746536255,-0.8339244639792743,-0.3482537298290418,0.6965450600075404
2.245598316192627,-0.8339237215919036,-0.3482531074641583,0.6965459255363987
2.2802841663360596,-0.8339230225031281,-0.3482524128559826,0.6965467424032895
2.3134186267852783,-0.8339223153455538,-0.3482517255498443,0.696547559998913
2.347870349884033,-0.8339216300742209,-0.34825107951660206,0.6965483884502273
2.381807327270508,-0.8339209615796856,-0.3482504688346368,0.6965492281216983
2.41581130027771,-0.8339202078876697,-0.348249874106161,0.6965500968851522
2.449985980987549,-0.8339194389543928,-0.34824932431929984,0.6965509988833266
2.484995126724243,-0.8339187109604327,-0.3482488102393353,0.6965519092589237
2.5201213359832764,-0.833918024198248,-0.348248263306921,0.6965527943144652
2.554222345352173,-0.8339173445658437,-0.348247603602526,0.6965536228694453
2.5882925987243652,-0.8339166884157975,-0.348246888828211,0.6965544147977137
2.623063325881958,-0.8339160030801555,-0.3482461930386929,0.6965552166189605
2.6570045948028564,-0.8339152818677489,-0.348245581557254,0.6965560695967453
2.691100597381592,-0.8339145622761466,-0.34824500059259983,0.696556940152308
2.725242853164673,-0.8339137788011562,-0.3482443913855383,0.6965578187423686
2.7599380016326904,-0.8339129706967255,-0.3482437735590857,0.6965587068884893
2.79365611076355,-0.8339121898513088,-0.34824319168027434,0.6965596064236065
2.82790207862854,-0.8339114854915051,-0.3482426507853841,0.696560504584898
2.8623924255371094,-0.8339108014147986,-0.3482420893204676,0.6965613837823416
2.8958797454833984,-0.8339101699847697,-0.34824146897736996,0.6965622133403664
2.9304637908935547,-0.8339094550315759,-0.34824080871271423,0.6965630454939609
2.964522123336792,-0.8339087946174291,-0.34824010907005637,0.6965638440077269
2.99930477142334,-0.8339080946554448,-0.34823941387860785,0.6965646519665367
3.032893657684326,-0.8339073702120268,-0.34823875166919066,0.6965654830158218
3.0669443607330322,-0.8339066127079469,-0.3482381224429674,0.6965663439106411
3.101557970046997,-0.8339058731402389,-0.3482375181632936,0.696567214920727
3.134934902191162,-0.8339051656566865,-0.34823692240615034,0.6965680790619575
3.1688647270202637,-0.83390447533442,-0.3482363467516156,0.6965689450547847
3.203622579574585,-0.8339038026792729,-0.3482357901384865,0.6965698128145964
3.237611770629883,-0.833903052779568,-0.34823519649396095,0.6965706883147631
3.2718327045440674,-0.8339023023901976,-0.3482345949721502,0.6965715647003868
3.306159257888794,-0.8339015959768206,-0.34823393805422515,0.6965724029759788
3.3404572010040283,-0.8339009157004126,-0.34823326818529315,0.6965732243259672
3.3747973442077637,-0.8339002194535355,-0.3482325950313716,0.6965740443280162
3.408745527267456,-0.833899521160925,-0.3482319472807131,0.6965748778569566
3.4426684379577637,-0.833898820260154,-0.34823132390595946,0.6965757221168746
3.47696590423584,-0.8338980523760308,-0.3482306663096832,0.6965765710715656
3.5113255977630615,-0.8338972772053611,-0.348230002316008,0.6965774230526
3.5453975200653076,-0.83389655520352,-0.3482294284299606,0.6965783007792797
3.5796124935150146,-0.8338958481037061,-0.3482289121044467,0.6965792018580348
3.613898277282715,-0.8338951597702807,-0.348228379068689,0.6965800919540106
3.647473096847534,-0.8338944994086129,-0.3482277888313001,0.6965809442123059
3.6811201572418213,-0.8338938030776829,-0.3482271448393957,0.696581780631272
3.715733051300049,-0.833893135708753,-0.34822646616426245,0.6965825897437323
3.7496182918548584,-0.8338923620467007,-0.34822581927228313,0.6965834435095173
3.783552646636963,-0.833891575107741,-0.348225162552654,0.6965843033364183
3.8179500102996826,-0.833890819468542,-0.3482245374215886,0.6965851719668975
3.8521997928619385,-0.8338901181672609,-0.3482239371399051,0.696586035696797
3.887471914291382,-0.8338894390008101,-0.34822336234456513,0.6965869010235249
3.921727418899536,-0.8338887735447651,-0.3482227877932438,0.6965877601606273
3.9570319652557373,-0.8338881301957893,-0.34822216115152416,0.6965885853542693
3.991731643676758,-0.833887445946052,-0.34822148668763586,0.696589399099424
4.02575945854187,-0.8338867863548529,-0.3482207827764934,0.6965901895105082
4.059275150299072,-0.8338860167095761,-0.3482201152389216,0.6965910280901304
4.093419790267944,-0.8338851911550963,-0.34821951863353506,0.6965919230751968
4.1271631717681885,-0.8338843495496628,-0.3482189982820926,0.6965928676084514
4.161279916763306,-0.8338835905273655,-0.3482184590434339,0.6965937870346651
4.196240425109863,-0.8338829152413714,-0.3482178574911381,0.6965946501250145
4.23084282875061,-0.8338823028537994,-0.3482171940963588,0.6965954560355953
4.2639195919036865,-0.8338816734394131,-0.34821657358616304,0.6965962772726819
4.298260450363159,-0.8338809633879024,-0.34821596389415377,0.6965971261815468
4.332924842834473,-0.8338802186818332,-0.3482153883955458,0.6965980068934507
4.366847038269043,-0.8338794807495928,-0.34821472469072773,0.6965988486462612
4.400560140609741,-0.8338786950501212,-0.3482140489803068,0.6965997005445506
4.43430495262146,-0.8338779301698016,-0.3482134171146662,0.696600567851283
4.468581676483154,-0.8338771871928355,-0.34821282354062777,0.6966014488704533
4.5032265186309814,-0.8338764714504889,-0.34821225186275667,0.6966023304879382
4.537126064300537,-0.8338757513650437,-0.34821164623240214,0.6966031977239441
4.5708630084991455,-0.8338750811656399,-0.34821096993192013,0.6966040144396108
4.605361700057983,-0.8338744130430618,-0.3482103091501637,0.6966048316303213
4.63895583152771,-0.83387374814518,-0.3482096967196233,0.6966056675826104
4.673523426055908,-0.8338730521531604,-0.3482091228440284,0.6966065332567675
4.708171844482422,-0.8338723140203922,-0.34820857280016176,0.6966074254126112
4.742202997207642,-0.833871520036694,-0.34820800057758877,0.6966083286756305
4.776447772979736,-0.8338707077295108,-0.3482073913386943,0.6966092277079631
4.810934066772461,-0.8338700047157707,-0.3482067846155205,0.6966100955537513
4.844745635986328,-0.8338694280718849,-0.348206061421321,0.696610864098887
4.879300832748413,-0.833868828748316,-0.348205313640097,0.696611613999837
4.9145519733428955,-0.8338681303505272,-0.34820463926506495,0.6966124221418584
4.9477949142456055,-0.8338673780120301,-0.3482040098850274,0.6966132738572776
4.983101844787598,-0.8338666300562779,-0.34820340346973405,0.6966141438066311
5.016528844833374,-0.8338658484074919,-0.34820278731803606,0.696615020364476
5.050849437713623,-0.8338651186202479,-0.3482021836423353,0.6966158891422818
5.084308385848999,-0.8338644093164645,-0.34820160000282396,0.6966167590035967
5.119240045547485,-0.8338637240069526,-0.3482010366556396,0.6966176293472812
5.15306282043457,-0.8338629865299444,-0.34820045561284385,0.6966185082962106
5.187291383743286,-0.8338622426814768,-0.34819987167005345,0.6966193913894999
5.221102714538574,-0.8338615525919076,-0.34819920608274463,0.6966202227622866
5.255226373672485,-0.8338608939077149,-0.34819856344298344,0.6966210503488105
5.2898619174957275,-0.8338601746662856,-0.3481979468162781,0.6966219028465115
5.323824167251587,-0.8338594752328805,-0.348197353141331,0.6966227612847619
5.358200788497925,-0.8338586953602084,-0.3481967265832428,0.6966236311301428
5.392398834228516,-0.8338579302943872,-0.3481961060649373,0.6966245038274566
5.425482988357544,-0.8338571983260934,-0.3481955140237515,0.6966253817128627
5.459585666656494,-0.8338564930604924,-0.3481949459859416,0.6966262634209862
5.494595527648926,-0.8338557557562073,-0.348194364668176,0.6966271455460287
5.527624607086182,-0.8338550249869321,-0.34819375329028585,0.69662801463746
5.562373399734497,-0.8338543535440418,-0.348193077038824,0.6966288332937015
5.595995903015137,-0.8338536662454765,-0.34819241441468596,0.696629656786689
5.630398273468018,-0.8338529732608052,-0.3481917687198608,0.6966304902155847
5.664705991744995,-0.8338522948816585,-0.3481911071047465,0.696631312230928
5.69931173324585,-0.8338515789578979,-0.3481904583064673,0.6966321480533352
5.734613418579102,-0.8338508156065211,-0.34818984474870235,0.6966330165685358
5.768271207809448,-0.8338500907407845,-0.34818920916840373,0.6966338671072381
5.8018975257873535,-0.8338493588546481,-0.3481886307335837,0.6966347452974472
5.836074352264404,-0.8338486310616616,-0.34818805695617683,0.6966356283693985
5.870037317276001,-0.833847930842679,-0.3481875058364332,0.6966365155579964
5.904236793518066,-0.8338471993691804,-0.34818694016865126,0.6966374027585572
5.93842625617981,-0.8338464251368485,-0.34818632787776227,0.6966382846944531
5.972392320632935,-0.833845685694252,-0.3481856701343568,0.6966391378908354
6.007206916809082,-0.8338450240003399,-0.3481849599691703,0.696639939500758
6.041022777557373,-0.8338443879415515,-0.3481842790883466,0.696640739786345
6.0750627517700195,-0.833843724243241,-0.34818361798819025,0.6966415503783165
6.109398603439331,-0.8338429899879184,-0.3481829236291891,0.6966423674335469
6.14325213432312,-0.8338422602748531,-0.3481822473150875,0.6966431939521321
6.177048206329346,-0.8338415442368902,-0.3481816709780118,0.6966440649641416
6.211484909057617,-0.8338408393875222,-0.3481811320718426,0.6966449517048511
6.245822906494141,-0.8338400749694566,-0.34818054909684887,0.6966458380195083
6.280181169509888,-0.8338393097425324,-0.34817995098985055,0.6966467217658374
6.313420057296753,-0.8338385791012105,-0.34817937945370486,0.6966476087615189
6.347961902618408,-0.8338378807050376,-0.34817883151223533,0.6966484981569385
6.381648540496826,-0.8338371714145162,-0.3481782832635712,0.6966493877367747
6.4165449142456055,-0.833836406361734,-0.3481776838335028,0.696650272080219
6.450405597686768,-0.8338356673858346,-0.3481770228634274,0.6966511236115485
6.485077619552612,-0.8338350086008772,-0.3481763136659233,0.6966519244553414
6.5196216106414795,-0.8338343726101315,-0.3481756329605606,0.6966527246128456
6.5536048412323,-0.8338337274070057,-0.3481749833602996,0.6966535358448488
6.587090492248535,-0.8338330091606215,-0.34817430567829327,0.6966543547529721
6.6212403774261475,-0.8338322781516206,-0.3481736271426704,0.6966551804446607
6.655415058135986,-0.8338315711683522,-0.34817298790207274,0.6966560185965841
6.690366506576538,-0.8338308871658473,-0.3481723835453457,0.6966568676579599
